x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
-0.0808688364026581,0.03789031988639691,0.005598915526093022,-7.922554447178653,-73.97197872560953,56.837456305336254,1,1,1,10,10
-0.08482209859862103,0.01933411337957568,0.02643314396871667,-12.115802171150184,-77.04022868955602,57.35398221527256,1,1,1,10,10
-0.09857626667242284,0.04703325158837717,0.02357140660376424,-8.19319540670238,-78.37142876433776,59.730365753507954,1,1,1,10,10
-0.08414771874408991,0.00938954436514404,0.035858396810961694,-14.532016058819602,-80.53421828241713,60.41534310224987,1,1,1,10,10
-0.1034108965470032,0.03743004759256041,0.008129484348556437,-13.437021344151805,-83.78541804353411,60.450944338043435,1,1,1,10,10
-0.10237680230497902,0.004050091115900236,-0.007181262129821346,-4.638710025441365,-82.5882764400388,60.3522193589244,1,1,1,10,10
-0.10489965514692896,-0.01276046386508291,-0.019349096642822465,-11.214552620430599,-81.80874690670043,55.30303306271406,1,1,1,10,10
-0.1109630522740588,-0.010849028638209085,-0.04747514848546684,4.6349176115819,-76.1465465337249,54.3517767825043,1,1,1,10,10
-0.10563814479071061,-0.026685735287243717,0.001093931147635458,-10.884962433774774,-72.33847065275843,49.98507475418663,1,1,1,10,10
-0.09507297470140383,0.020376792479545935,-0.04144638422729424,-6.975798201911267,-68.86928178686925,49.00932944789243,1,1,1,10,10
-0.06483848348134427,0.020542288477082223,-0.002827436402755867,-4.232995025390378,-68.55092349292065,49.63905361606651,1,1,1,10,10
-0.06444370400679696,0.0199034375217571,-0.012793136817024094,-7.557525221779936,-67.3632794399743,49.90907334167408,1,1,1,10,10
-0.0775269348378671,0.002882119670936817,-0.01566055085060882,-14.343006587518683,-64.60010230458032,49.636998204349396,1,1,1,10,10
-0.05824079139636943,-0.007015005199334396,-0.006830120671226607,-20.993062895744817,-59.53537904470091,47.455710009269694,1,1,1,10,10
-0.07167123464265218,-0.03580029381275691,0.005510602813631356,-38.323219966521656,-59.51226481702147,40.57888500502272,1,1,1,10,10
-0.07458967878831547,0.0607164259266098,-0.05803651941773565,-22.763038292494905,-57.745963466171865,43.57144824812703,1,1,1,10,10
-0.04094390965267461,0.018453998569952022,0.01006979766538977,-6.5507254247483955,-60.26991588811137,44.62659712914351,1,1,1,10,10
-0.06419154733632305,0.014764195808954127,0.00027384076241577984,-9.213752376244061,-60.70456277541135,40.762196819869374,1,1,1,10,10
-0.049085499616652845,0.017802882406561256,0.004009792223814336,-3.2379027543315977,-59.94282879015138,41.5391302637671,1,1,1,10,10
-0.04814950904167356,0.008261640103229597,-0.03293531087885728,-3.8616689135737734,-55.91420922617606,41.691903567809256,1,1,1,10,10
-0.046469107323463654,-0.010106454774934227,-0.0034319030788236117,6.07779925860816,-54.11445829237605,38.40888131029389,1,1,1,10,10
-0.05640807078971717,-0.019702295406123838,-0.04023843123849294,2.5624736805657107,-48.9839440559364,35.8224457248441,1,1,1,10,10
-0.0426996902632949,-0.014855876821388033,-0.041704493473174786,7.394391059902534,-44.60735913466812,31.662847134969695,1,1,1,10,10
-0.03988949284830399,-0.010929132219274431,-0.042350414423395655,18.006109513060593,-38.78862523645975,29.500160202129763,1,1,1,10,10
-0.022924721256261445,-0.05244468546637894,-0.013836277047401504,8.187995078662924,-34.08509912130695,24.654631767380938,1,1,1,10,10
-0.019313499810552255,-0.023282104883838597,-0.0252088807709848,-1.176628346221277,-30.314774086707633,20.283603428547195,1,1,1,10,10
-0.025421406126214147,-0.00040624023839361603,-0.030554487094417607,4.151542664834615,-26.268740698676503,19.198940689246914,1,1,1,10,10
-0.02200346958680049,-0.030035032111739482,-0.012436036257688639,-5.527423834022983,-22.586517259489142,13.843661829112172,1,1,1,10,10
-0.030647568785996254,-0.03777030909843586,-0.082283056599733,-0.1965768269276408,-15.139356887844697,7.8924113531327995,1,1,1,10,10
-0.044243111377956834,-0.0838829493167686,-0.11899313453739792,6.492083073593154,-0.24333377464785674,-2.447063244219022,1,1,1,10,10
-0.0517743592178395,-0.08691792304568381,-0.09838124660331664,1.5350805758606554,13.875523605119112,-14.076799906629951,1,1,1,10,10
-0.04002578210864888,-0.04917459595553441,-0.08646258550773049,9.21194590868055,25.430995555679182,-20.80837923918801,1,1,1,10,10
-0.027336484382846082,-0.03783629152614392,-0.06485221403911035,2.2461620223908763,32.377320655575794,-25.803667050628654,1,1,1,10,10
-0.04840369821307684,-0.04588647844739656,-0.0315370079571599,-1.646799124398398,38.133833317220706,-35.84760101909913,1,1,1,10,10
-0.0419137107551521,-0.08682566665513548,-0.03557943384462714,-18.452947782033263,42.590015682589005,-44.401130631068085,1,1,1,10,10
-0.01659779600287353,0.03741074616917355,-0.06883812500264101,8.10420528820113,49.34109804933611,-41.66129370153924,1,1,1,10,10
-0.008009987369147153,-0.03235171594342221,-0.030606191054381757,13.6869068613995,49.103413207948535,-42.82259841026605,1,1,1,10,10
-0.0306975893834889,0.020831152972936494,-0.03703964920148405,18.97101097153567,50.86282244824153,-44.58046016447782,1,1,1,10,10
-0.05283759287305634,-0.02841319326302505,-0.003578040108761493,13.011087073114282,54.7420898876801,-48.070720493517825,1,1,1,10,10
-0.04360542612053279,0.004885579442185757,-0.012097325856280105,0.7211667600536857,58.78123970488689,-48.452568318199376,1,1,1,10,10
-0.01899527434590724,0.011718836706808122,-0.03135972279894142,1.0526443619064796,62.31041000251833,-44.87296416667851,1,1,1,10,10
-0.02855039867816745,0.027779708608085027,0.011268990850400833,4.356200305380111,60.68221957381155,-44.705686820604896,1,1,1,10,10
-0.03014929859501903,0.012905061246445217,-0.012633861825078377,4.395316288118801,60.287353042402856,-42.76635225865008,1,1,1,10,10
-0.033802004701118056,0.014549868471224452,0.03339552955518801,14.770575179946201,54.914924156213324,-44.232219816056094,1,1,1,10,10
-0.023748071260912447,-0.012929964904742625,-0.005406441865525645,11.275182272169603,54.712934801796585,-46.150978402372814,1,1,1,10,10
0.003000144750961241,-0.012072585624496283,-0.009909683297648346,37.90488752121691,51.950121809486184,-46.69224088736234,1,1,1,10,10
-0.07770559294088773,-0.059365993867396966,0.06097888089795437,0.5176176197440254,53.451959744062805,-52.87870125193077,1,1,1,10,10
-0.01492684752946961,0.074968448214615,0.0064684734227741705,-4.066988353078414,50.9492429275799,-46.79843313783711,1,1,1,10,10
-0.006647451262079496,0.04657742163752049,-0.016605654971379877,19.337195767886307,53.47949714472553,-44.83906167303711,1,1,1,10,10
-0.02240306756272134,0.0381642790127948,0.006198124060102872,34.15769448585007,45.46155781516665,-46.081430935539586,1,1,1,10,10
-0.062262302729204196,0.05017465317480264,0.03975589490913622,75.36876460410944,39.881060164609316,-45.10210570400994,1,1,1,10,10
-0.009990018759549923,-0.07296684297641681,0.06921672400481899,16.896786145013635,32.01142116383333,-52.28610017512056,1,1,1,10,10
-0.01348825582655237,0.10640764493084168,-0.008902672277190882,21.554791956587312,37.53285261663955,-45.76488198002844,1,1,1,10,10
0.027867954874222618,0.008297118330355225,0.043536266253557776,21.23737420406114,31.58581689948317,-42.27537983881725,1,1,1,10,10
-0.03066231622649055,0.02145187477684487,0.024294385078239816,15.210501003996267,29.846437863157494,-42.60499374779931,1,1,1,10,10
0.0013154736967658856,-0.013512992739922824,0.04765749144015541,2.7278120975378224,29.93254398383257,-41.39665490976773,1,1,1,10,10
-0.016756250378618116,0.023535623113684442,0.0029806715403452315,-8.903078587368642,31.04045361574864,-39.852192423332156,1,1,1,10,10
0.000639830191349354,0.034390411934423985,0.02287660370819067,-5.983091342094427,30.006306587735253,-37.78371791077458,1,1,1,10,10
-0.018057391874760697,0.0067601484369409146,-0.006332789102574762,-8.39893878507405,29.911333064133366,-36.836322980471074,1,1,1,10,10
-0.006174791339779558,0.030759192155718804,0.02097973141704182,-10.667188400314737,31.16217178507934,-35.07561784412677,1,1,1,10,10
-0.007004712266645358,0.012140440201274395,-0.02170572838732536,-16.32644669448389,32.95394077239986,-33.771059909746114,1,1,1,10,10
-0.01363798509251295,0.020759650507069714,-0.0035509086270936662,-7.493308590069001,34.57718926035773,-33.291226866390915,1,1,1,10,10
-0.022000308272294697,-0.004542963417784112,-0.02479502877550106,-10.202568169949632,34.815096947769206,-32.92264443614981,1,1,1,10,10
-0.022717613561158256,0.02112622497939491,0.003711740349909779,-1.0744413312801089,35.32796698680544,-34.14468175378835,1,1,1,10,10
-0.011152538547333092,-0.004469898736338603,-0.02214008193587016,-6.325743151633118,36.84615133370509,-34.732014666409505,1,1,1,10,10
-0.014405458331658762,0.017641238829857627,0.007033204906066251,-4.206516248258939,38.27795780772379,-35.10466009180522,1,1,1,10,10
-0.01573497711432211,-0.008591561024051212,-0.010009165479057995,-5.262513235517189,40.268540971855245,-35.48828943394713,1,1,1,10,10
-0.025315763973351633,0.011588944905408089,0.010930472144890645,-4.037991736569468,41.43323092551178,-37.04450242216665,1,1,1,10,10
-0.015109987706584529,0.006808406150668982,0.0042935014153638535,-3.9175953460786643,41.48069888586542,-36.62603979894583,1,1,1,10,10
-0.01804463955237966,0.02601269270472087,0.022959828584463198,-4.163248583381371,40.98760613482146,-36.94717936548014,1,1,1,10,10
-0.021996928195836513,0.009534083498941142,0.03420142767834909,-16.94643924110695,39.657632081014796,-35.99332527580729,1,1,1,10,10
-0.00015256945638991715,0.04887011936934032,0.020071509482541203,-22.17643274916557,40.058835351806636,-34.306590852362234,1,1,1,10,10
-0.01157203372148424,0.042798054041414714,0.02226729989129145,-7.255323016292362,38.0314876816175,-31.225132871311413,1,1,1,10,10
0.00027906397787997445,0.04794679524969528,0.03907422753596327,-1.8833512569596538,32.899477405709284,-26.278605876917556,1,1,1,10,10
0.005892151417189753,0.06870253299855242,0.07708243670455593,-1.6268532451885336,24.74225013098225,-21.4137158038693,1,1,1,10,10
0.02349635983234072,0.08485407571786113,0.08473896456838881,-3.181072644446712,17.517368071153847,-12.528163925739394,1,1,1,10,10
0.026688716684996103,0.08702551117944461,0.09808819708126437,-7.1139391684700275,7.574648098545801,-3.7124256667027744,1,1,1,10,10
0.023687750829363724,0.10584152152306464,0.09441542186644519,-5.221830135223631,-4.423129375993471,6.959380630300763,1,1,1,10,10
0.023648673400218652,0.10247224695803674,0.10228835307369788,-0.15552658797538843,-17.15237550907462,17.249662377364462,1,1,1,10,10
0.010558618802664656,0.08980646750104544,0.10549473420594152,-2.493529196910539,-29.692172045814033,28.567846270333476,1,1,1,10,10
0.007257056173420262,0.09430501827032751,0.10541700146814774,-6.4541362320749895,-40.95872964195436,38.571401581074674,1,1,1,10,10
-0.017725993855079555,0.09022509805769036,0.0846678270220429,-6.669408924340503,-51.8450710911279,47.354526333442244,1,1,1,10,10
-0.03956731155362997,0.07336535314789705,0.07524799533415213,-3.6985408934204966,-60.70534267467116,53.881016067235244,1,1,1,10,10
-0.06748396014249416,0.03776926134005811,0.06507849520343238,-5.601234936979991,-69.69224243952482,58.65782532143332,1,1,1,10,10
-0.0708909073174818,0.038082752939583055,0.03991462707159468,-8.262268644689534,-74.13224439004462,61.02671685878153,1,1,1,10,10
-0.08086655880450089,0.02103774476426705,0.033154524417962045,-5.656694135867097,-77.75672889957703,63.61355757469535,1,1,1,10,10
-0.1066266428382196,0.020446949332458324,0.028914660929370107,-11.182117320804622,-80.00403575916495,64.34321473205253,1,1,1,10,10
-0.11024618665605526,0.03648058282127354,0.010358742556013942,-8.278009119949676,-81.55716717924906,65.10054680974609,1,1,1,10,10
-0.10793321079534411,0.03817452649703165,0.023227728350034057,-5.789810639384584,-85.33052698233965,67.39735649674647,1,1,1,10,10
-0.11572584789371078,0.046757651915166176,0.029969687357604007,-0.7722784943564658,-86.59467299936111,69.94996072023677,1,1,1,10,10
-0.09787563884067127,0.024579562079892623,0.016103237818277483,-4.080328631222617,-87.84765807273253,72.5555266171841,1,1,1,10,10
-0.11858765234443623,0.0261190371373194,0.009859694988388918,-8.0813872651474,-85.51741389669412,72.02490207996507,1,1,1,10,10
-0.14220502330888274,-0.011337873027675768,-0.03590638444872163,-5.607161989093565,-82.80127636354155,71.09186616938352,1,1,1,10,10
-0.12788116286850248,-0.024628843228029357,-0.03799225911123328,-11.044783882800234,-79.5950493947149,65.11953513917139,1,1,1,10,10
-0.11026634280004821,-0.007239920945666575,-0.07688360036411655,-2.6232626125787517,-70.35739480414243,60.513429217598016,1,1,1,10,10
-0.08838502747296254,-0.06314601606849031,-0.029112418157247324,-10.37916175325403,-63.89567120515542,54.45090509104074,1,1,1,10,10
-0.08860484721482648,-0.014821094245269338,-0.019741053274848916,-23.48660463946161,-59.21644670192133,50.79293963238203,1,1,1,10,10
-0.06218554817726135,0.02244062652646159,-0.02833297094810128,-18.674482205467704,-57.98509750079555,50.11531261173702,1,1,1,10,10
-0.044038642987139116,0.05232845086364133,0.029321232431386065,-10.923642122971046,-60.33837285229022,53.638244299848964,1,1,1,10,10
-0.0566029066389508,0.007857319709093532,-0.018051929239290023,-10.38597137013044,-59.916854702356375,51.47489583330438,1,1,1,10,10
-0.07958540159163205,0.007739679654551099,0.0013596474981020642,-6.743031636603573,-58.566391494529675,49.54451987885453,1,1,1,10,10
-0.06758493784080563,-0.015377696665335486,0.01418880257494455,-5.046926007674717,-56.438458337760466,47.293985105720004,1,1,1,10,10
-0.05476687760266182,-0.013065649773324832,-0.014448521417581382,-10.415217253782775,-55.93418902297114,44.54996136237041,1,1,1,10,10
-0.04580711906067423,-0.0001468384394407267,-0.007217360168487325,1.185909476557335,-54.929713672264626,42.442626324523616,1,1,1,10,10
-0.04359442156494998,-0.020685227590447698,-0.02840761171218281,8.218580871681635,-52.22656291123986,40.844526047600596,1,1,1,10,10
-0.05141568152130918,-0.02005684537330077,-0.03262071631590482,-6.488661632528512,-45.06600499772004,34.817315270022746,1,1,1,10,10
-0.040774724574551106,-0.027016898277527103,-0.06441322862062535,-1.481444543719292,-38.50564597939407,29.75567694604175,1,1,1,10,10
-0.05793393031349149,-0.04648216779169785,-0.0640597062889485,0.2553559933954795,-32.09620594021356,21.090176629955963,1,1,1,10,10
-0.04182628315673589,-0.038955100264819305,-0.06392420297782692,3.13207390644374,-22.93879509032275,13.077500104891223,1,1,1,10,10
-0.022526915488247617,-0.06145250765037287,-0.05648648260577271,-2.114712975421755,-14.642573873999563,6.656442758416276,1,1,1,10,10
-0.016828039661170156,-0.05748080645331316,-0.09682283614155282,-5.272106883662315,-4.363744784333025,1.0654312783980633,1,1,1,10,10
-0.037739486809791965,-0.057315150044582625,-0.10726173280540445,2.854506369763385,9.921565249197439,-5.955080349798855,1,1,1,10,10
-0.04802012117864802,-0.07127126867077156,-0.09196490824059303,5.430889122054651,22.191640050803233,-16.720297499996637,1,1,1,10,10
-0.03559296510240059,-0.06097630220260428,-0.08535105071030183,1.2608165615553533,31.5336619651909,-24.583659487346843,1,1,1,10,10
-0.0334926767498732,-0.031472748062261344,-0.04458917081283398,5.885875540915791,39.547678034869186,-29.31545204553108,1,1,1,10,10
-0.026124857720507846,-0.026410253350120073,-0.04869011025096822,9.760905938786493,44.67881607340599,-32.78965139354422,1,1,1,10,10
-0.030065242647320384,-0.016775200730412707,-0.0012098499384907762,7.278516855752382,45.71309229611107,-37.28852739869838,1,1,1,10,10
-0.02938838193525165,0.003227319560435841,-0.004946848849255747,0.33516325892813686,46.95914399780376,-37.69981888361882,1,1,1,10,10
-0.022088128059961448,0.043616746674683134,-0.012088534237154145,18.31792885098354,47.480974802664626,-34.655234368928554,1,1,1,10,10
-0.008874408165254848,-0.0613373424831401,-0.004364671467780706,11.191380143608432,46.254471574165024,-40.16280646493626,1,1,1,10,10
-0.033304280788235434,-0.02501693804107908,-0.030497511845628367,-2.5236582341721823,49.192375676789126,-43.674333729288584,1,1,1,10,10
-0.04113140636488936,0.004845245938052792,-0.017888319366763748,9.038854577041244,53.13615052880756,-42.78732501534161,1,1,1,10,10
-0.033650201110107664,-0.0034411270654922197,0.023125676152857617,-4.789392515906693,52.425454035859495,-43.96395798913231,1,1,1,10,10
-0.0276640631298894,0.07121547516756602,-0.006418861806594934,3.6098869364648127,52.41849245583389,-40.565282557743686,1,1,1,10,10
-0.003409240378778499,-0.017838275509092352,-0.03443972739544392,23.6062678813892,52.888000365591175,-42.24994859937376,1,1,1,10,10
-0.05120565351223213,-0.05979899137234376,-0.00396095043806964,5.445711098847067,54.04253453963061,-49.05932915015204,1,1,1,10,10
-0.06923599882162074,0.028950136262175664,0.01992167003595692,-0.8052602635257722,55.212982760312464,-47.286556598883095,1,1,1,10,10
-0.0009688794494859196,0.07972021824943899,0.03420073930487087,-6.587545899990046,51.79410849456777,-41.058139285812146,1,1,1,10,10
0.02332691613760987,0.045684807097280275,-0.008733692050940125,17.89565013716247,46.790226554544574,-38.3083273088232,1,1,1,10,10
-0.017878913701934222,-0.03610905048908927,0.01901639719654358,14.176839631887395,48.157878990112366,-41.31239130467273,1,1,1,10,10
-0.0610849719517912,-0.037629844207887675,0.0011563150085540244,-3.727790344022714,48.77151609694286,-42.87763738425972,1,1,1,10,10
-0.01620913453729955,0.04240711201190316,0.008183495901469964,2.5920813687637136,49.78413105704041,-40.580425630073336,1,1,1,10,10
-0.013692996770911042,0.03216870878875963,0.019538210562852723,12.322365828625864,44.91288863454729,-39.99562804897131,1,1,1,10,10
-0.011375821611179254,0.02014007155827136,-0.015588745457399505,20.093066773932893,45.49671198285269,-40.91196771029021,1,1,1,10,10
-0.02562691728789266,0.010949941500181228,0.050513878242192,22.189182179896168,41.93835252927263,-40.42531743411038,1,1,1,10,10
-0.02679242686004296,0.0010456377054292188,0.024803054006022947,6.347776435886441,41.82215494388184,-40.928863760466484,1,1,1,10,10
-0.005872083406136999,0.07534333052784122,0.0506215517202367,9.611448745327817,36.26595767446609,-37.15893948473652,1,1,1,10,10
0.009834886015734352,0.0033392470760658776,0.02179444819730886,22.748623234762896,32.761096534258776,-37.01386683927264,1,1,1,10,10
-0.022595274746655625,-0.05706374497856877,0.08363292108118198,3.0294859614409693,29.012608107041235,-42.29971829478029,1,1,1,10,10
-0.0021909233993934255,0.009677378536164462,-0.07453977873026653,-7.195359837700678,41.39148260604788,-39.213158516004526,1,1,1,10,10
-0.021247682734740647,0.04128725095881552,0.030184739019041163,5.547145186904823,37.86314503389322,-38.38477201905194,1,1,1,10,10
-0.030332444981216396,0.017041225917404562,-0.04051310314994741,7.754642107427693,37.45458569877114,-38.761992711543144,1,1,1,10,10
-0.024822015827398188,0.04768232115593122,0.03765584676654768,2.1886847034305443,35.2610252263988,-35.18507968463237,1,1,1,10,10
0.007991178101744281,0.049736046007600586,-0.015173749138635315,0.6813539746029708,36.171246816174666,-32.06520646317608,1,1,1,10,10
-0.015226076759108555,0.021111711336548992,0.02133388380755316,-0.4980505667002529,35.78447083211743,-30.219070819033092,1,1,1,10,10
-0.010579182522628384,0.015989111433769007,0.026740203227377392,-13.354834070619427,35.07694036747203,-28.99766058886095,1,1,1,10,10
-0.008113490390616037,0.059056242519947136,-0.005163705609924467,-6.997069649963535,33.69279013736273,-24.88483345283318,1,1,1,10,10
0.002012867374682148,0.03248898507771891,0.023649325542511552,7.030955668068175,30.42155890144037,-23.997424685082425,1,1,1,10,10
-0.01845922241962518,-0.010414770774667825,0.011538268668684494,-2.2136312848824318,30.149394331267786,-22.738213039697257,1,1,1,10,10
0.0022882544454098652,0.008658496154684451,0.04733124496023823,-9.56126560592114,29.528158134823066,-23.43528451451322,1,1,1,10,10
-0.010362464134665805,0.026091888216867185,0.014497321243719889,-4.563091501374467,27.909306582705092,-22.235839446048608,1,1,1,10,10
-0.0023786301082089623,0.01682137170689267,0.030303031275713776,2.2298327794420727,24.859052824950716,-21.723319444070725,1,1,1,10,10
0.0008067326656531898,0.014292476292428816,0.01972978406293749,0.27075235870343217,20.291196835983392,-21.487813587097317,1,1,1,10,10
-0.001044567964274462,0.030676668034679964,0.03823148086740317,-3.5564556595422205,19.32657333746552,-17.968323403964064,1,1,1,10,10
0.01644579436438473,0.047569277394185115,0.031668715643917725,-5.084710529501243,17.240787197426872,-15.700385176694985,1,1,1,10,10
0.0015292194159763906,0.04590615962447687,0.03500243133730486,-3.649594569037758,12.329820958425257,-10.01456705148838,1,1,1,10,10
0.019031095111591394,0.07782064321050139,0.04815577605958233,-0.041046514214740884,5.65893485082593,-3.2542747678460424,1,1,1,10,10
0.010510372576033496,0.09022159661079877,0.07446106128798755,-0.622929807427231,-4.022871132356133,5.782419143495576,1,1,1,10,10
0.025146839461408735,0.11124947445726248,0.08440100153321131,-3.091331613481906,-13.906703490840385,17.17572080723902,1,1,1,10,10
0.011062149489875404,0.10249214142165805,0.09600983523292962,-4.13897133123827,-24.94216228392523,26.88040325272149,1,1,1,10,10
-0.004272126656123629,0.0692822157035227,0.07745625161818162,-1.838334183750851,-35.49151241050878,36.146206353726846,1,1,1,10,10
-0.016548521871574448,0.06348251071062355,0.0886805435187288,-1.8584969405217584,-44.17602102549092,42.78283251473307,1,1,1,10,10
-0.031732853388164464,0.029108913624658152,0.06349353027310557,-2.802917390004637,-51.95304137105897,47.68331146004236,1,1,1,10,10
-0.04955083557888175,0.04166658378023909,0.0592656220758472,-4.9864512328155985,-57.391835264154615,50.99834904466936,1,1,1,10,10
-0.056094612818662196,0.02255604058794281,0.03638575190235114,-3.3533308067849013,-62.15037749216453,53.292398299264256,1,1,1,10,10
-0.07428387073248141,0.02557687082004749,0.023934160473805373,-5.680052278472719,-64.431039246762,55.53942970934833,1,1,1,10,10
-0.07437506926786394,0.020520853839441897,0.017471028732790314,-9.197431736801388,-65.64665532977594,57.08149660448054,1,1,1,10,10
-0.09029911885319558,0.04454902763405231,0.01468809974804798,-12.931747259141382,-68.76691882762323,59.84845935716213,1,1,1,10,10
-0.09498130003505419,0.05648521242941786,0.022673452474622085,-9.296272853122897,-72.87644912837615,61.04311089882903,1,1,1,10,10
-0.08328824732911244,0.04978450407609079,-0.0046601958978814825,-2.156404970530122,-74.96173100895415,63.88962533311644,1,1,1,10,10
-0.08523105803207019,0.027628919067028464,0.04074734202488255,-1.0795600404426755,-75.70435377754109,64.57908779837304,1,1,1,10,10
-0.09165792733388382,-0.0057950808667762855,-0.014899973122159921,-7.840148394896479,-74.16081911749068,65.7747776299428,1,1,1,10,10
-0.0939924155078229,-0.008551746993485392,0.0357416893154018,-10.993511808956342,-69.07780100121093,66.05217025118142,1,1,1,10,10
-0.10298049721914107,-0.03246826604797697,-0.01985706265082713,-18.956283702006402,-67.20620680165038,62.352211882163076,1,1,1,10,10
-0.09568411254147842,0.015258986430062365,-0.0021202502263358907,-8.920872036774162,-67.450465135342,60.07585786034954,1,1,1,10,10
-0.08371500167944332,-0.014342449832282654,-0.0011876378721818901,-20.326947332356742,-68.64100030429992,55.43055685186841,1,1,1,10,10
-0.08538964019789849,0.0607423630003731,-0.002828712777135237,-16.749366738105476,-67.87377927096207,54.905346137621706,1,1,1,10,10
-0.07915172618112426,0.044674987314073884,-0.014061624790140129,-9.439532003077632,-64.7358979609075,57.8816656339242,1,1,1,10,10
-0.07278614921355213,-0.01950356068287007,-0.04546771043137116,-25.88467457245604,-64.14289880584853,51.965047116121426,1,1,1,10,10
-0.07539391792700625,0.02930277193076461,0.026870336468872776,-13.922796372876244,-61.65081886944628,50.361745104421715,1,1,1,10,10
-0.06653651282701466,-0.01727668065207267,-0.04579380233062115,-15.82412610246123,-57.69381684840068,48.79416268263378,1,1,1,10,10
-0.058836833177700595,-0.0018524316531043621,-0.038475085531228526,-14.620801961791164,-53.57569838148471,44.498530400647525,1,1,1,10,10
-0.05292718372618664,-0.009138129574636602,-0.018927087503755564,-6.593007386305182,-52.5567594273159,41.30580133056828,1,1,1,10,10
-0.04942920921226031,0.008397686927216892,-0.0035959500984291412,3.2403008031465568,-50.21177506721931,38.7625572660568,1,1,1,10,10
-0.036030947985524156,-0.034564456216695585,-0.005505416797691873,1.7969672597220994,-47.50095542895994,34.75958614947874,1,1,1,10,10
-0.03827807092472656,0.0006715082400249699,-0.016454004167690717,-0.7035071207323752,-42.75735209329399,33.128352800913106,1,1,1,10,10
-0.037575103351604605,-0.012625160313520728,-0.0032926260903110406,-1.4988869641242857,-38.92299502126836,30.24187920107007,1,1,1,10,10
-0.03249162395033591,-0.009179188226925468,-0.010786187908605284,-8.231308477323157,-35.6446777185639,26.975530475056274,1,1,1,10,10
-0.029083186074244344,-0.003149395804274596,-0.0061702288956965974,-7.992268482766624,-33.939587690773266,25.49372728829811,1,1,1,10,10
-0.030858286268787772,-0.03526269584561487,-0.07931884077563589,-8.765886296049056,-28.319674143877275,20.26913254607243,1,1,1,10,10
-0.05312787194830027,-0.0743247645414312,-0.10499338915006033,9.011132831034459,-18.52839900553073,10.985114702671778,1,1,1,10,10
-0.054298311956279044,-0.09504796297394646,-0.08420230786157545,2.7054566174201873,0.19227342072209266,-2.1744138249660865,1,1,1,10,10
-0.017668195772056697,-0.07217014895777539,-0.11568995432983911,4.736888657722586,13.796559469726771,-11.771366967824882,1,1,1,10,10
-0.022539424268538374,-0.030339600348636878,-0.055159339328278836,4.421312667968877,23.506348574998032,-17.322544711801772,1,1,1,10,10
-0.021724132465080388,-0.022417861313487067,-0.06223251528778751,5.19256163686728,28.828196478966888,-20.91137441920012,1,1,1,10,10
-0.03314588993589174,-0.030659197501262496,-0.059810193955818776,9.995801351989506,36.92082533911132,-25.221434705242864,1,1,1,10,10
-0.04342443801499997,-0.05352639494187843,-0.05572499345849323,11.893110427246338,43.17225825992819,-31.46597865967792,1,1,1,10,10
-0.048291115265682014,-0.07588806668992178,-0.053727517013602996,10.464987878161024,50.36894165196616,-39.90558279473865,1,1,1,10,10
-0.0569032139416919,-0.03620892583057506,0.018646508110493343,10.744422845209376,50.62612415809402,-47.6227331907267,1,1,1,10,10
-0.019152031118270393,-0.037528402247375414,-0.09737335476948848,13.926714601904903,55.61295242050818,-52.75585671969773,1,1,1,10,10
-0.041825536960756485,0.011305894272183857,0.022094545941852645,42.0567464125557,54.39530939514565,-54.45754575516709,1,1,1,10,10
-0.03353779342233118,-0.08223690375556918,-0.04999027349691722,7.605578237826615,59.66238736483417,-62.94548619080849,1,1,1,10,10
-0.056944967385844925,0.00700069598883465,0.045206469435448676,9.650256174074565,57.37825366658684,-61.547675735301794,1,1,1,10,10
-0.0389457012575411,-0.011706455807295615,-0.026767778483584168,-27.791384564657264,62.841964699455005,-62.03590254318088,1,1,1,10,10
-0.030941829294286224,0.13298051337161115,0.018971379573239265,8.900736082282538,58.858427402968665,-50.62614460720696,1,1,1,10,10
-0.022629548125687998,0.030107289550777662,0.02751409316915786,5.6450776720215785,56.28929924719113,-47.98685713367692,1,1,1,10,10
-0.021964443347122255,0.030287961034785656,0.04896336814655968,5.461901995074491,48.0922431116802,-46.280761432736135,1,1,1,10,10
-0.03142666241163429,0.017445295026216254,0.013563039134160421,-9.036284790779087,51.90738059214364,-42.97416912076542,1,1,1,10,10
0.009087730293975867,0.037085993624358,0.02341168599117212,6.029122813753286,44.703354658043345,-38.043632492116856,1,1,1,10,10
-0.03137209319515163,0.030257077905331352,0.018286421842305466,-2.1775594123149777,47.36133313024229,-37.273921051764795,1,1,1,10,10
0.015310105093907837,0.015179123266872789,0.008301773267644055,15.96159791897185,40.9176476283891,-34.39300799245283,1,1,1,10,10
-0.05202164558129159,-0.010021407973213022,0.06370013232208621,0.5857342216914924,43.10045492881638,-37.188977623179824,1,1,1,10,10
0.0033751452000358798,0.011868667217219091,-0.035963829025285596,4.225483705283747,40.24049000124984,-35.05330001862905,1,1,1,10,10
-0.035198009822136306,-0.01961614631098648,0.0036420823253109583,7.300738001097711,44.54425731781018,-39.396398554887774,1,1,1,10,10
-0.024671128795536325,-0.02364246867298945,0.008738498872219745,1.1960467353121047,39.79915008046933,-43.83465818002269,1,1,1,10,10
