x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
-0.0111129930462325,0.0607367533806056,0.0216106617065319,9.231222105753725,56.64189330381108,-37.055639449759646,1,3,11,6,16,lean
-0.0198894731932499,-0.005794594494647,0.0294717589715618,8.25244595074499,55.16860923125124,-39.098066545307816,1,3,11,6,16,lean
-0.030351832921863,0.0462685180964538,0.009459703238177,9.037544011052772,54.26888046192112,-35.759537011711465,1,3,11,6,16,lean
-0.0373023873067406,0.0298154493367795,0.0014615140361281,4.909117293450365,52.99874887730731,-34.75086741361079,1,3,11,6,16,lean
-0.0299133323967005,0.0470956524504034,0.007574631093292,6.516857211692472,52.812724480119606,-32.82441268123935,1,3,11,6,16,lean
-0.0312288498811335,0.0318813190408587,-0.0061018665911722,9.8423598330916,52.74977309590679,-30.966504138482524,1,3,11,6,16,lean
-0.0288983160410129,0.0403996046188498,0.039684544664637,9.29021262682606,50.70596071842775,-29.1162913267689,1,3,11,6,16,lean
-0.0213208865516597,0.0283579689755737,-0.010236170002327,2.0490394815156066,50.491729154799785,-26.66101133525124,1,3,11,6,16,lean
-0.0008363124136074,0.0205615817384006,0.0394358872180501,16.221292949326468,50.91644663472562,-27.262764766406114,1,3,11,6,16,lean
-0.0204966809583391,-0.0293946106911203,0.0458445696910736,-5.752765791370461,48.2124866073259,-26.877400571724447,1,3,11,6,16,lean
-0.0066854532964912,0.0448814900223793,0.030759808332913,-1.285919133279129,49.82927660211705,-24.76615526354732,1,3,11,6,16,lean
0.0017197938490785,3.054561850696774e-05,0.0058831878095405,7.553430758752232,48.13120010833917,-27.55477797457973,1,3,11,6,16,lean
-0.0339828341761585,0.0018329046165973,0.0115679101427655,7.654770400390683,50.05458128964329,-28.067054170050003,1,3,11,6,16,lean
-0.0306303061603131,-0.0061970676804602,0.0125244987038724,2.551254705742905,48.46895594126088,-29.16128251049815,1,3,11,6,16,lean
-0.0273296934758623,0.0389990755771584,0.0077077663333143,4.600366958581799,43.5973219408598,-27.549054493874404,1,3,11,6,16,lean
-0.0047998230666036,0.0254064444983839,0.0269022720528322,10.883951582859511,41.11070294263873,-26.134840908186685,1,3,11,6,16,lean
-0.0093407505997031,0.0375302681452668,0.0540965974738183,10.4660765692365,35.63935518381927,-23.45442117591479,1,3,11,6,16,lean
-0.0005519248789082,0.0136362033538354,0.0589825721249964,9.920095084430338,30.956358115479897,-21.416893644725054,1,3,11,6,16,lean
0.0065634699973655,0.0478329506566501,0.1047771146362811,-12.26646616113562,27.75492294640168,-16.3999418522714,1,3,11,6,16,lean
0.0339362966787656,0.0952879335238924,0.0908757776524831,-10.862576792782283,15.23334048683597,-8.051087434995916,1,3,11,6,16,lean
0.0273058364418162,0.1089012625761358,0.0998791823362182,-7.435476595406014,0.5592652361835775,1.720181020388257,1,3,11,6,16,lean
0.0147329624962952,0.0774106216184544,0.1176346700473038,-2.917064995044414,-12.895144823801576,11.457194867780665,1,3,11,6,16,lean
0.011689984922871,0.0982660007452126,0.1201437083279982,-10.66117924671462,-26.272145236524583,20.5725728648486,1,3,11,6,16,lean
0.0091735999447382,0.0935657363056933,0.1064296378694718,-2.832899887479494,-39.12623316656312,29.731094367595126,1,3,11,6,16,lean
-0.023424215043247,0.0668295820096341,0.1132958730424246,-13.816917952525392,-52.13369530738954,38.25804242500779,1,3,11,6,16,lean
-0.0056013611467641,0.0415037059948544,0.0739101572323086,-11.453624190164248,-57.72966030330424,43.59448464118535,1,3,11,6,16,lean
-0.032108388887042,0.012567056749293,0.1000604097810393,-12.412774810485978,-63.231017444392286,44.57879201483705,1,3,11,6,16,lean
-0.0566437364332196,0.0145520108693805,0.0417060115724655,-20.43250856412992,-71.06722664247127,45.024637802897225,1,3,11,6,16,lean
-0.0777796301973004,0.0647745255226723,0.0490776938921582,-4.128031250987593,-82.89382870928327,47.02525005964626,1,3,11,6,16,lean
-0.1040861644520006,0.0302587610879555,0.0504940094957214,0.8093542490409346,-88.83383391349265,47.50385957374868,1,3,11,6,16,lean
-0.0960428836561291,0.0395969011231425,0.0374404100503148,-9.719293451313767,-91.3365866174364,50.26030308120601,1,3,11,6,16,lean
-0.0923934347102693,0.0355592046097422,0.0102222670926626,-6.216131401343277,-93.02483941563467,51.12171632251846,1,3,11,6,16,lean
-0.1014285473094538,0.0140564328902539,0.0001649182995146,-3.839333690053585,-92.07768350028658,51.5639615281451,1,3,11,6,16,lean
-0.0982938217476042,-0.0068821169282517,-0.0202847662863692,1.9428806777820204,-92.2380288990266,48.42503384324141,1,3,11,6,16,lean
-0.1072408510954085,-0.0059163763195144,0.0055564579751472,-5.276874770637894,-88.44841146951767,46.6760848664944,1,3,11,6,16,lean
-0.088023354560852,0.0049943653090884,-0.0339102845214631,-10.153653499611991,-82.40375630404225,47.95017015456363,1,3,11,6,16,lean
-0.079052749960508,0.0139687161755232,-0.0029746736902054,-10.526577653499478,-79.77649074957044,46.2992827815656,1,3,11,6,16,lean
-0.0794749378269528,0.0310607950186116,-0.0058494559382319,-13.479201552691595,-77.36335716034188,45.96126050304612,1,3,11,6,16,lean
-0.0708167316528118,0.038968737657518,-0.0121002230408686,-6.115996979608216,-76.2591298372357,46.83680011387288,1,3,11,6,16,lean
-0.0711191956308653,0.016410550506804,-0.0132095132032762,0.8584639548277625,-75.83095282406956,48.71916072059072,1,3,11,6,16,lean
-0.0730531080810303,0.0008788142456061,0.0133654526311963,-13.116995184085177,-74.5036161492631,47.55701050768028,1,3,11,6,16,lean
-0.0688556429066604,0.0396724105898032,-0.0083320605002783,-4.535188551072199,-72.83616814063889,48.60343899089098,1,3,11,6,16,lean
-0.0713464061524811,0.0219903260296767,-0.0106415751382054,6.677111417539819,-69.10990706811917,52.37753488247268,1,3,11,6,16,lean
-0.0498606873354533,-0.0056715236564092,0.0181847203226881,-6.617969566647703,-71.54612111324121,51.5468786253403,1,3,11,6,16,lean
-0.0673376206946431,0.0173829439688527,0.0162904461351423,15.202293622207703,-74.50031885203707,50.76799795193995,1,3,11,6,16,lean
-0.0869367403887942,-0.0453802597622801,0.0391262614254975,-1.3592651119310832,-72.81755107231164,44.31586404380578,1,3,11,6,16,lean
-0.0660001119460167,0.0258204911160893,-0.0464674507642157,6.050952590652769,-69.41332187574746,42.75972994447736,1,3,11,6,16,lean
-0.0627967875624697,-0.0456204717645972,-0.044242360653758,17.989680729769923,-63.14647626103565,39.08132824995014,1,3,11,6,16,lean
-0.0550390334870201,-0.0466314362919935,-0.0657810029867775,-0.2767134455063094,-53.96657529921879,33.38125798061237,1,3,11,6,16,lean
-0.0606297022408312,-0.0300844980067588,-0.0611170378997438,5.545491780628601,-43.50535113448749,28.62058553088554,1,3,11,6,16,lean
-0.0525419769728799,-0.0839346778319585,-0.0524080704410017,-3.1357604904654632,-31.02265070778408,20.19838355537248,1,3,11,6,16,lean
-0.0390310338481353,-0.0650876187888908,-0.0905578033447992,-6.179858925347316,-21.27954734552212,11.168345440075054,1,3,11,6,16,lean
-0.0402148241439203,-0.0938118330074773,-0.1366961245337148,-5.462873980869858,-7.911354623623026,1.6646782998864162,1,3,11,6,16,lean
-0.0473721552046341,-0.0915991484455592,-0.1011951024363585,1.7307416433365832,7.743629384286522,-10.36504379074692,1,3,11,6,16,lean
-0.0410009961079375,-0.0751828582831291,-0.1284591887830475,-0.1485908865050291,23.853694160992568,-18.04857490154884,1,3,11,6,16,lean
-0.0265636465791587,-0.0523232660438302,-0.0753345561376466,-5.261318148762781,33.55352007664778,-25.381188270854555,1,3,11,6,16,lean
-0.0368906711273791,-0.0219874103673411,-0.0692064023864241,1.981422629665904,41.61248297096819,-29.48143688792845,1,3,11,6,16,lean
-0.0339293117955176,-0.0115889187742874,-0.0288615465280249,8.791100371284246,45.56617839490708,-32.06934948834092,1,3,11,6,16,lean
-0.0336051345041774,-0.0253489522898938,-0.0104141658151425,6.58386816383001,47.786004669098496,-36.18561585758746,1,3,11,6,16,lean
-0.0323766752447083,0.0092965105450018,0.0007548203983298,0.1446846476920207,49.84836065453975,-36.095897280630105,1,3,11,6,16,lean
-0.0129557501452838,0.0128347235883312,0.0299103036453185,10.066143143563584,46.64179673257037,-35.65562508075162,1,3,11,6,16,lean
-0.021788643668008,-0.012891118703924,-0.0392581960490239,14.36934988870971,45.28957281599328,-37.80014642548598,1,3,11,6,16,lean
-0.0175474486345502,-0.0032832259244149,-0.0212235560450344,19.52082834445069,49.05428027521522,-40.00542289919149,1,3,11,6,16,lean
-0.0400304498625825,-0.0433313227841584,0.0133258020605412,3.119034161627418,49.9375376291757,-43.01521811238505,1,3,11,6,16,lean
-0.0157484320839248,0.0170113287158764,-0.0245957257970363,-10.92710537669018,55.57516454764258,-42.335228526080925,1,3,11,6,16,lean
-0.0312203980276767,0.0039566103380135,-0.0329019317440847,14.644261802537391,56.62619009607031,-42.30234285408071,1,3,11,6,16,lean
-0.0386134271596811,-0.0177442136363625,-0.0128714018411966,4.202191715522335,57.74806092297882,-47.66001515091316,1,3,11,6,16,lean
-0.043001021319677,0.0201296980851635,-0.0047642690344471,22.02548639468541,58.36872950202626,-45.54658033096409,1,3,11,6,16,lean
-0.0210893106917783,-0.0234625310223445,0.0264256515673013,8.354685702618506,58.09323356608089,-45.89382763872631,1,3,11,6,16,lean
-0.0340889334047971,0.0048465794429819,0.0150367714559517,8.315931745975067,56.7033433707217,-45.970752702843726,1,3,11,6,16,lean
-0.0199839218694865,0.0133785414248265,0.012652047078187,8.138224597124667,56.0235660872533,-44.26680129514941,1,3,11,6,16,lean
-0.0167074687974761,0.0063763819138087,0.0100852024046034,1.3602952112092148,55.43641802788107,-44.45312238416607,1,3,11,6,16,lean
-0.0262911948215166,0.029321453656107,-0.0182667004587053,7.791800067396069,56.52453206746688,-43.71003348796014,1,3,11,6,16,lean
-0.0217214797238566,-0.0257605390482603,0.0055887919623517,4.855898625962294,56.58872936503095,-46.44922660917187,1,3,11,6,16,lean
-0.0543783298939273,0.0358230792318239,0.0368044338310341,-12.68499892291596,56.83984478620323,-46.18197624152956,1,3,11,6,16,lean
-0.0240734388256982,0.0261243789454887,-0.0479623020514305,4.369952083436118,57.914835986361965,-44.0893102322015,1,3,11,6,16,lean
-0.0375881613690715,0.0059968316953688,0.0172662035356076,19.06495295057498,59.55475160751436,-45.53744827180987,1,3,11,6,16,lean
-0.0465558561265445,-0.0346773640963105,-0.0041579735739677,-11.61512488308503,63.05857022949957,-47.169475140296704,1,3,11,6,16,lean
-0.0292128029741387,0.0370834455611753,0.0145447439354969,2.078723512039119,65.02383037910741,-47.07849484028854,1,3,11,6,16,lean
-0.0674861412107545,-0.0025139281418876,0.0399908154631221,-12.550196890559002,62.798469227742125,-46.56662160158066,1,3,11,6,16,lean
-0.0182343665332022,0.0594098763692773,0.0265009522420673,-5.473015025210869,63.06567370199761,-44.54940867343344,1,3,11,6,16,lean
-0.0385455700650959,0.0401182626950673,0.0120608289492131,1.3136293249369682,60.16638995770693,-42.00691658230994,1,3,11,6,16,lean
-0.0153838410423273,0.0409941956051584,0.0352892728143115,7.425006256520576,59.74451098289804,-42.484838285195536,1,3,11,6,16,lean
-0.0276997357305955,0.0460397587108714,0.0136049148292701,4.20771533888542,57.817417374888784,-38.88240098742849,1,3,11,6,16,lean
-0.023811306022064,0.0309810960911491,0.0339835691477736,8.252979798624446,58.84302312844857,-38.418666930298826,1,3,11,6,16,lean
-0.0484537839830213,-0.0127194024800249,0.0258674000848719,-14.155469361535792,60.99819369734289,-36.79579300658834,1,3,11,6,16,lean
-0.0237354401089477,0.0559220137054993,0.0083836495019363,-8.685250764599008,57.207516964971845,-35.29297618180532,1,3,11,6,16,lean
-0.025138245591507,0.011812068273914,0.0267639590016408,3.85654184989405,55.395876627784624,-34.09592150799123,1,3,11,6,16,lean
-0.0265575470018666,0.0149365302642431,0.0637804848845168,-14.354246187385616,51.92865365005425,-32.74278171024907,1,3,11,6,16,lean
-0.0094326448809969,0.0669819493667065,0.041374363492473,-5.271994531989389,45.0509131138716,-28.69300749535565,1,3,11,6,16,lean
0.0058465894230454,0.0616192709805534,0.0826499421158526,4.075270189797432,35.81972174009725,-23.922605827049672,1,3,11,6,16,lean
0.0118050531168738,0.040534709961322,0.0968851927719358,-1.7756721332780996,27.494994532278195,-19.181124453978384,1,3,11,6,16,lean
0.017015662476695,0.0721297169461279,0.1039385100870188,-4.183714558793443,19.31633291490692,-13.020968135409712,1,3,11,6,16,lean
0.0192305013324837,0.0618781535901271,0.0999037331360548,-1.668811715680237,7.4323520041792275,-4.34303321655843,1,3,11,6,16,lean
0.0256061949238009,0.053076315595524,0.1204065868153411,-7.850762455138942,-5.297056183300926,5.159378573479256,1,3,11,6,16,lean
0.0129222995987325,0.0662891713545521,0.1032501020169153,-14.440361606214552,-17.750884896371268,12.816869215730302,1,3,11,6,16,lean
0.020037616413976,0.0910114242402792,0.0867364799897296,-1.8182769400916503,-30.642346672122084,19.337944257047862,1,3,11,6,16,lean
0.0008785706364061,0.0825411423868941,0.1046559666811442,-1.6121979417065115,-43.08117864591624,27.47571650177558,1,3,11,6,16,lean
-0.0008850459041194,0.1007266157159193,0.0842534200433769,-2.159199656705756,-53.403123588531685,37.04020471157115,1,3,11,6,16,lean
-0.0297916160136105,0.0516443670821235,0.1060951907046562,-6.11671402111189,-62.54279001438079,41.09382293100095,1,3,11,6,16,lean
-0.0310164012633915,0.0256600736984573,0.0370766429595397,-6.75554019066173,-64.81586270883103,44.86159956133642,1,3,11,6,16,lean
-0.0667246590573729,-0.0098846848133735,0.0580991899240088,-7.787731068430638,-69.68665159903418,45.11814735899454,1,3,11,6,16,lean
-0.0991461030401954,0.0179989377926859,0.0198041462072818,-10.888019493627077,-80.01129670094936,45.99307739733714,1,3,11,6,16,lean
-0.0911206765121803,0.0382702671227137,0.0334069058166426,1.289791753353802,-84.63906152816658,48.496235284861655,1,3,11,6,16,lean
-0.097067314495478,0.0355548375574386,0.0448856226751007,-11.914201411030971,-88.80490775760872,49.68939534402189,1,3,11,6,16,lean
-0.0763409991867717,0.051766225537456,0.0221432832929889,-4.991867108748919,-90.47807549147308,52.7195711383238,1,3,11,6,16,lean
-0.1076341208488146,0.0265108121350758,0.0115852627207504,-11.10143927582608,-91.64361695170878,54.56280611963051,1,3,11,6,16,lean
-0.0951004105925492,0.0216684506652755,-0.0086815256533934,1.6753309721692315,-91.33329528684057,54.453948449300206,1,3,11,6,16,lean
-0.1183343525505087,-0.0119572899228173,0.0002411492781737,-9.601346858922785,-90.99103226859047,51.09656906859005,1,3,11,6,16,lean
-0.1124005290513494,0.0238603363320738,-0.0005845137088924,-6.399753460801606,-85.66703111214342,51.354625561383415,1,3,11,6,16,lean
-0.1013699066421001,-0.0020520400556119,0.0115058435813048,-15.93930375880663,-86.81969238739006,49.94701384411574,1,3,11,6,16,lean
-0.0865908527789139,0.0573576686149773,-0.026157948657299,-5.086832585170082,-83.64201866812691,51.28637894091963,1,3,11,6,16,lean
-0.0757522231053223,-0.0081652920287494,0.0375309959936073,0.3846842322102065,-84.85797472029525,50.57992978336697,1,3,11,6,16,lean
-0.0872144493060225,0.0271587525793236,-0.0153181670378648,-20.34284484810133,-82.7269984867043,51.88667117663985,1,3,11,6,16,lean
-0.0771623033409725,0.0131275802500586,0.0171102315289649,-4.12395558569002,-83.45919441138159,53.16789811301871,1,3,11,6,16,lean
-0.1043971745308863,0.0123053186670762,-0.0209552049430912,-2.5500493957402868,-81.5830435842544,51.99741474443944,1,3,11,6,16,lean
-0.0831985429145297,-0.0131916556820261,-0.026968762485608,-6.176826647916273,-77.32054903539256,49.54228442686748,1,3,11,6,16,lean
-0.0804928087422318,-0.0100821049961201,-0.0214913498342904,-6.632459289721941,-72.65667718999971,46.05383060662004,1,3,11,6,16,lean
-0.0807038133269801,-0.0107573074604532,0.002234168123121,-16.838342345418308,-68.32573478705035,43.78433727636581,1,3,11,6,16,lean
-0.0599311091539373,0.0332232987158874,-0.0308616831485053,-16.95652677221798,-66.34332251042375,41.87665099056894,1,3,11,6,16,lean
-0.0572315281808967,-0.000202460065834,-0.0360659530963572,1.8246850061498952,-63.02681836531563,38.74298466371729,1,3,11,6,16,lean
-0.0552848998170132,-0.0174614923629399,0.0028811155376037,-10.831901971041123,-61.64590322489442,35.82565601917201,1,3,11,6,16,lean
-0.0438250535199243,0.0149323985299391,-0.0454923919032774,6.847689735649485,-59.088399365464205,37.35885291553092,1,3,11,6,16,lean
-0.0555993324118401,-0.0382091961302854,-0.0318676008040144,4.4587726694037775,-54.31921253485087,31.246675916990394,1,3,11,6,16,lean
-0.0497780278518157,-0.0466249598453323,-0.0576434843171904,-3.490583037368652,-45.84023000508768,25.36606444267768,1,3,11,6,16,lean
-0.0386229132059173,-0.0778193684462459,-0.1231958262026013,10.293126911836078,-35.409125043064186,18.26549884306844,1,3,11,6,16,lean
-0.058839400649442,-0.1221805145676033,-0.1270650250772284,0.944364080651316,-15.223716056055128,5.077896972495197,1,3,11,6,16,lean
-0.0556455436959418,-0.0953548270680717,-0.151863321461534,-2.6837840117309453,6.635920062157525,-5.558818963302266,1,3,11,6,16,lean
-0.0447453073648394,-0.0640393217289251,-0.1149340831097116,0.5034320633913605,25.26213728200517,-13.910469674289558,1,3,11,6,16,lean
-0.0242081715892489,-0.0268746274950183,-0.0737860490064365,-4.603089409056762,35.206275280869114,-20.225584747067938,1,3,11,6,16,lean
-0.0230162794788369,-0.0089062475971416,-0.0586286839562171,6.165077900060638,41.301105492993926,-23.078075831861785,1,3,11,6,16,lean
-0.044936911421396,-0.0297111839224998,-0.0427603872015074,10.115401058935536,45.72698961722448,-26.64058391277616,1,3,11,6,16,lean
-0.0509769063694216,-0.0341746851778237,-0.0335879965318103,6.819473186696725,51.992780561532754,-32.88980174205188,1,3,11,6,16,lean
-0.0339809860781318,-0.0152411420126328,-0.0099088661836783,-2.859362402942672,54.54330393466476,-34.49805827028974,1,3,11,6,16,lean
-0.0050301826787353,0.0143880348313392,-0.001675534351201,5.609740840230838,55.897204366618006,-32.59658770493044,1,3,11,6,16,lean
-0.0387966472752048,-0.0455078004903012,0.0082651989062967,-21.05739212849696,55.92375199809644,-36.77571454066768,1,3,11,6,16,lean
-0.0161181018672558,0.05532910977172,-0.0898303669326164,3.529858533028472,61.63886781407369,-33.47956123491488,1,3,11,6,16,lean
-0.0520989476988145,-0.0453874973899167,-0.0040176770017304,15.320365573680611,61.356483336677336,-38.815795369068525,1,3,11,6,16,lean
-0.0439861208384372,-0.0018570998714843,-0.013655366116634,4.525044883163311,64.42150896151583,-42.799916497216735,1,3,11,6,16,lean
-0.0541978043838605,-0.0643427464572087,0.0607807015898249,-9.631789358002344,65.36817912188323,-45.24774788119633,1,3,11,6,16,lean
-0.0405504167948403,0.0446690565435429,-0.0048093981209747,-40.00987429721342,69.17168515996738,-46.826324990978186,1,3,11,6,16,lean
-0.014057764157916,0.0707151031840447,-0.0483318615056886,33.3326766446943,65.89940688737309,-37.65653489906615,1,3,11,6,16,lean
-0.0380659982103601,-0.0289442308150865,0.0318247722150574,5.87122740162737,63.30820482962421,-43.15600543931279,1,3,11,6,16,lean
-0.0365855561627718,0.0236420162926405,-0.0100008715511355,14.093069392294916,62.484654302155135,-37.71711381159081,1,3,11,6,16,lean
-0.0467111883416073,0.0101217738405458,0.0082944679445703,10.922341847698076,62.3715683156721,-39.05425258349377,1,3,11,6,16,lean
-0.0346305512377805,0.0163643371793418,-0.0203386288647318,14.776404124439086,64.8798362997725,-40.62679358237333,1,3,11,6,16,lean
-0.043809823148551,0.024706223019836,-0.0067328297319071,21.613053508643656,64.99046242801755,-39.66948076962561,1,3,11,6,16,lean
-0.040115418182983,-0.0125440258922946,0.0677896117550466,-0.643402202202177,62.92465287518744,-40.75833281344927,1,3,11,6,16,lean
-0.0304639826025322,0.0586517952197475,-0.0268003363115078,10.218182210081157,62.454113213753104,-37.51287313227756,1,3,11,6,16,lean
-0.0135873695014229,-0.0088546098435053,0.0602535574617144,33.06970425895698,58.60855019019217,-39.971498286446725,1,3,11,6,16,lean
-0.0367376154624849,-0.0324095827539928,0.06004385750995,6.583039848080958,57.36819003020023,-42.38137759407239,1,3,11,6,16,lean
-0.0290451480083464,0.0421735717964186,-0.0007674821503394,-8.658523716710334,56.11703083294345,-39.73239623758091,1,3,11,6,16,lean
-0.0131750626551551,0.0429721903390143,-0.0132874061811496,14.0746739816794,57.6543084818,-36.99933768607818,1,3,11,6,16,lean
-0.0276965327306249,0.0197437875314112,0.0020547706186757,11.914521035829775,56.6507609176361,-38.1527328552684,1,3,11,6,16,lean
-0.0601183476718697,0.008971860040691,0.0724354397408806,-6.13654232666525,55.28001175677719,-35.91130639774183,1,3,11,6,16,lean
-0.01631829703377,0.0524941506968945,0.0069681554185869,-13.274632470531389,52.92327127537715,-32.51203568020295,1,3,11,6,16,lean
-0.0162144900231452,0.0626437836818663,0.0444584837928657,8.017231056245626,49.45770641147398,-29.17684967135666,1,3,11,6,16,lean
-0.0108718184641804,0.0279791765121867,0.0180487269217709,-9.003957970337286,45.985237697048966,-25.13623360853335,1,3,11,6,16,lean
0.0037608477542008,0.0424708995895137,0.0401478990251704,1.1564609322173256,47.31967779168051,-21.54890434457061,1,3,11,6,16,lean
-0.0159726533128504,0.008058716517959,0.0315765369200033,-11.086117093958698,45.87165544807588,-20.002137606025705,1,3,11,6,16,lean
-0.0058021757685212,0.0094317626236238,0.0080659676869802,-1.2753150443338876,47.17159922159719,-21.54617142817855,1,3,11,6,16,lean
-0.0259424354660904,-0.0325966581261005,0.0107908363268816,-1.98980688197397,48.04777899410366,-25.95312306087561,1,3,11,6,16,lean
-0.0228088077956145,-9.148328964524166e-05,0.0182727972471074,1.5453945713622357,46.02785300115458,-27.47200409414988,1,3,11,6,16,lean
-0.026249079826982,0.0334949472056365,0.0348690077467272,1.231740458781659,38.95367270578318,-25.8565862319567,1,3,11,6,16,lean
-0.0045345794246301,0.0754910213374344,0.0576973914473306,5.978604470162222,30.90804987648264,-20.51226610005197,1,3,11,6,16,lean
0.0222631787825391,0.0730434421364169,0.0631954563132736,2.4668527934075297,27.40719914442416,-14.193527667666048,1,3,11,6,16,lean
0.0096749722072584,0.0367728968438995,0.1020855509479843,-6.531721806907286,21.44856846775336,-8.632509871489257,1,3,11,6,16,lean
0.0103879291332739,0.0545798310106819,0.094558252624439,-12.76707716833006,9.601765190236222,-2.83299107143538,1,3,11,6,16,lean
0.0238273630007951,0.0704429667439499,0.1058115824628304,0.0427939649480384,-4.230096750370075,3.448923938459061,1,3,11,6,16,lean
0.0266610040529695,0.064790896730002,0.1351535044291201,-3.878549677380042,-20.08546999464972,11.538739040911954,1,3,11,6,16,lean
0.0169663864559547,0.1044247135439329,0.1239890246704822,-5.723211925563038,-36.160157262700366,23.013936282929325,1,3,11,6,16,lean
-0.0030302055767384,0.111405034477938,0.1393509571985654,-7.599049839368537,-51.28563417600163,33.21502711962542,1,3,11,6,16,lean
-0.0129413381343733,0.0944953634382491,0.1037163523166253,-5.57394902006513,-63.00762014010548,42.53528917702578,1,3,11,6,16,lean
-0.0407204438431526,0.0593580744518612,0.1173330278250688,-7.866017561663218,-73.53477316807626,48.76506571863358,1,3,11,6,16,lean
-0.0659031744952363,0.0352670874385924,0.0894801364618147,-14.124048052943037,-82.33657539145098,52.274774542796855,1,3,11,6,16,lean
-0.0865389640077177,0.0577031244244758,0.054482101994335,-11.83219085505524,-89.55714144694801,56.31588996477532,1,3,11,6,16,lean
-0.1065369156338989,0.0342606256690347,0.0569004269784863,-3.510547152178386,-95.84735172882505,58.09589038710983,1,3,11,6,16,lean
-0.1117955538208853,0.037886779989779,0.0231747807624901,0.978639490575825,-99.17070924775967,58.208104830811,1,3,11,6,16,lean
-0.1161852944422444,-0.0006200873250945,0.0296113729210046,4.9498027924534025,-99.75877147384794,57.1015234913555,1,3,11,6,16,lean
-0.1365042276760495,-0.0130942668335976,-0.00521307627081,-1.5892205177859424,-98.84625524331555,54.44124119558533,1,3,11,6,16,lean
-0.1215916523944144,-0.0076207088048589,0.0080055180962197,7.624017509287277,-96.00787267682009,53.02362308471248,1,3,11,6,16,lean
-0.1333784311949915,-0.008889201123987,0.0079185015078396,-18.10411803072452,-92.29191060279288,51.45975758057755,1,3,11,6,16,lean
-0.0981783544831048,0.0780870331248926,-0.0266957278343184,-10.15229264437462,-89.91367642153904,54.68026930400587,1,3,11,6,16,lean
-0.077436346173466,0.0347728147590322,0.0078180847886659,-2.004308901274324,-91.02280471370614,56.36661768976924,1,3,11,6,16,lean
-0.1023916337303137,0.058949554878655,-0.0770342210850941,7.660378008706808,-83.79451585839843,59.58022085294084,1,3,11,6,16,lean
-0.0894227092165643,-0.0250738466239724,0.0355883449144709,13.673278965199952,-83.54878384022166,58.57331847023044,1,3,11,6,16,lean
-0.1157123444131904,-0.0201063606806722,-0.0091565546329647,-20.51056677151773,-75.66268397469231,57.472905701265134,1,3,11,6,16,lean
-0.0627572210859433,0.0124083444160182,-0.0568461012891473,1.3782036627067848,-72.13498564284964,57.08615718659591,1,3,11,6,16,lean
-0.0771388727699471,-0.0412131733277003,-0.0219642447771727,0.5288065551454721,-69.8199157940225,51.19675538492618,1,3,11,6,16,lean
-0.0806030331388389,-0.0402195361521097,-0.0062321145122953,0.0479370822009129,-63.5998058450656,45.6058948770958,1,3,11,6,16,lean
-0.0659343727581781,-0.0429004196727449,-0.0035433150237793,2.2825983141759094,-63.09475811267024,41.34732938224641,1,3,11,6,16,lean
-0.0486267759686989,-0.016454933454885,-0.0325537331878438,-6.1267119865681225,-57.70483840486292,40.10991578119833,1,3,11,6,16,lean
-0.0375433328412074,0.0071631990335426,-0.0258219835476,-0.6361071212061336,-55.95552966340846,37.54147504999758,1,3,11,6,16,lean
-0.0481605500176212,0.0034592832159889,-0.026175873037645,11.146555056610504,-51.994405426410026,34.76330811898017,1,3,11,6,16,lean
-0.0532077779376173,-0.0430800813879832,-0.0227915675655007,0.9042553047243757,-45.724881026207534,30.3657784545676,1,3,11,6,16,lean
-0.0395281491174903,-0.0134528170345139,-0.0247121328249273,0.8313587009277135,-40.309761746007055,26.93721874956688,1,3,11,6,16,lean
-0.0289598056733613,-0.0344243031396541,-0.0023921979787303,-11.005781845368125,-37.87148656366575,23.65841910245652,1,3,11,6,16,lean
-0.0181517652974616,0.0299143159625497,-0.0577190294669551,8.564159798677037,-35.39344143725495,22.58400210432144,1,3,11,6,16,lean
-0.0402326355691296,-0.1400003886454006,-0.0707210794456247,4.628970896585339,-28.06883873191489,13.625205218227675,1,3,11,6,16,lean
-0.0638388199881731,-0.0806597060590572,-0.1164521248791761,-9.43635002934563,-10.1042273984588,2.552966736991212,1,3,11,6,16,lean
-0.0540906139477676,-0.0994827402320717,-0.1675897278510947,22.57913907733221,10.714955958192023,-9.437134015615108,1,3,11,6,16,lean
-0.0448917416666275,-0.0880892205634743,-0.0574017340743708,2.839187644742136,25.72531374761949,-23.048212682800376,1,3,11,6,16,lean
-0.0147376232638818,-0.0007824207726282,-0.0784499681990603,-1.008427008182883,35.90148176015965,-22.271573136083926,1,3,11,6,16,lean
-0.0094161251805592,-0.0044177903960508,-0.0295149412310235,6.839439728668885,38.33638550217638,-24.408973279606126,1,3,11,6,16,lean
-0.0352730839982878,-0.0244387401622573,-0.0332421575843394,8.060491461721664,42.1347256853299,-29.398835696892544,1,3,11,6,16,lean
-0.0426017748897125,-0.0101684764292371,-0.0366948429568974,12.658617458176144,45.73217326255716,-32.512694524213174,1,3,11,6,16,lean
-0.0418241253933599,-0.0225780002463083,0.0152819599771527,6.31145618509137,48.97252672018365,-36.76080646316739,1,3,11,6,16,lean
