x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
1.8764245961950325,-0.3066431761535626,0.2130097379286493,-22.29644619845072,12.596639331715632,7.831571556900076,5,10,15,2,40
1.2745836911838009,-0.21072736373886458,0.3075563267145286,-5.879183616780042,12.434219102443306,9.099758429078122,5,10,15,2,40
1.0106052943415453,-0.63159937990769,0.6959219252027133,-6.633423149349241,7.955339997253266,2.026460359740912,5,10,15,2,40
0.8002432056034042,-0.5920763917624218,0.3836666100181064,-19.99954584500482,-0.08188280117766655,-4.550648210444335,5,10,15,2,40
0.4716676258755428,-0.35942441091697996,0.5838300061136751,-9.620187926694225,-6.7188513339965965,-7.455241933909555,5,10,15,2,40
0.41261676149127013,-0.5409065034215866,0.3922112312000419,-5.65301665926135,-5.04899429244006,-9.706359640161192,5,10,15,2,40
0.4653310079791177,-0.4330935874371717,0.3225404071180795,1.6306255729033248,-3.4980086167134736,-11.843766757388256,5,10,15,2,40
0.3223859480196893,-0.35134415972672445,0.3446719866955739,1.7405098124962515,-6.0264344695751095,-10.45642814783624,5,10,15,2,40
0.07098330393542487,-0.2177024179649994,0.2983081526687686,0.4261996588290916,-5.420322910718094,-11.680417196434929,5,10,15,2,40
-0.011172008046643764,-0.10780665558091691,0.28173391230734673,3.095964797080342,-1.2803984535768311,-12.028435407482817,5,10,15,2,40
-0.041689374553022074,-0.13959797605781996,0.34150064024667803,2.869371703723711,-0.435252310105982,-10.663462300329847,5,10,15,2,40
0.09539432203396117,-0.10883946608200257,0.09854512418436448,0.3163903104435567,1.9238520747966517,-10.28455409957951,5,10,15,2,40
0.11327024360199064,-0.08223299326584572,0.26004809336324897,-2.7397787299000322,1.4292434117167117,-8.675647604727954,5,10,15,2,40
-0.004435570576237576,-0.06206530710607244,0.1343627926853769,-5.241436318678278,1.2381871922938044,-7.426613163933663,5,10,15,2,40
0.010748980390651773,-0.08816347792252584,0.17119708490512245,-3.15626169425326,3.3590085836041563,-5.000437223436357,5,10,15,2,40
-0.030974399035562726,-0.19865343127670695,0.08951220525553379,-3.6994640464912845,4.795962909107388,-2.858936131455928,5,10,15,2,40
0.23742306138039204,-0.2632505797423785,0.03736015399618454,-2.563038401226796,2.4905922532847615,-5.460312851921383,5,10,15,2,40
0.2276977375283538,0.0007782766371420641,-0.09497795344892941,-5.058221968168138,2.219441489552947,-3.8064983236750605,5,10,15,2,40
0.07724967820658019,-0.1321724911698631,-0.036104414033797445,-3.919021179419439,1.4353146125122729,-4.309241701840224,5,10,15,2,40
0.06986887855367549,-0.5856175282304238,0.3316548298047173,2.9788044860245018,3.6012036434602095,-1.1534957586763595,5,10,15,2,40
0.03257622895075744,0.419828206440594,-0.03288426267845931,3.8527243714434523,3.1521189587376286,-2.3670719864432885,5,10,15,2,40
-0.17862099682385515,-0.047501836639809336,0.05944829340848226,-0.8746641362885913,3.5386389854344027,-0.8957820131812376,5,10,15,2,40
-0.10891759097465468,0.33793625647937764,-0.008620753442268727,-2.3222226521286538,3.9557620977122583,-3.62431332237475,5,10,15,2,40
0.08276236720267852,-0.5169079297477779,0.05043471648658709,-3.022033226726219,4.875449205438666,-0.4528897948071065,5,10,15,2,40
0.23657814412051267,0.31869336974665824,0.08775886209725284,-0.9239538019441713,3.2085479788045754,-3.37700777256854,5,10,15,2,40
0.1137403614177293,0.012115171104545196,-0.08644200276076529,-2.4934468762735786,2.2536226295418356,-3.142396108912479,5,10,15,2,40
-0.19142610340307795,-0.05156124924584525,-0.0584252174726815,-0.7021980497232212,3.552516365639904,-0.5176290910961194,5,10,15,2,40
-0.08854579999675505,0.013977143590785782,-0.14824542800044593,-1.7714583952797327,3.2065537927442405,-0.3556142301571754,5,10,15,2,40
0.04860259419865489,0.014090871075301057,-0.050697934933350196,-1.3724163927172448,3.1907107677127704,0.9251727500609099,5,10,15,2,40
0.10934046209639763,-0.1535523171934215,0.07189328931507781,-1.023165764218231,2.1508013519710314,-0.3727281695541174,5,10,15,2,40
0.05109675917027338,-0.3775101098694856,0.1843201033367363,3.6226198224028243,2.977619546691069,0.6962164662455478,5,10,15,2,40
0.20642050567836664,-0.454740694469788,0.15741694445842827,6.283112311094816,4.612097092713096,5.817243780675907,5,10,15,2,40
0.3838123971664486,-0.6892369423220559,0.28726530140096784,7.909928253476127,2.878305489303524,6.144792438784298,5,10,15,2,40
0.20612609903874912,-0.8599560560788444,0.20835349372449488,8.843861327114334,3.82508814245374,7.747215553589854,5,10,15,2,40
0.19940935923801498,-1.1505163698293075,0.2632586577997557,11.937609002074113,5.520181239945295,11.499315369484034,5,10,15,2,40
0.2553361894862469,-1.4734965628121266,0.3674579722674178,6.722651948123548,4.359260955611274,17.259432142938707,5,10,15,2,40
0.6659649570970437,-1.7210543872753359,0.48510097368819205,5.343617617118934,0.24273263549525173,17.919658878465246,5,10,15,2,40
2.0425586745729443,-1.7587273938332173,0.5874117064814083,-1.7407946670692833,-3.9596853100473988,15.702162169762333,5,10,15,2,40
3.3511893759787093,-1.0753765230277155,0.5383707117666202,-1.1404753879905505,-5.559376162394664,7.4157664691140806,5,10,15,2,40
3.9998143610312975,-0.5316890089638688,0.811608592216886,-7.3874803228093695,-14.451379372543817,-17.130002047837372,5,10,15,2,40
3.70008989802557,1.3194188046837396,0.19471800108455878,-10.012573199253367,-13.591990328020374,-24.5064010725029,5,10,15,2,40
2.382333227068984,1.695487769767561,-0.5843657062280457,-16.100017503421885,1.5788744377390302,-20.972126198179954,5,10,15,2,40
1.2653656953197931,2.2170842643596216,-0.44548861531436323,-12.826095039890061,5.253084257575601,-18.08873389514244,5,10,15,2,40
0.4211665545949534,1.8562594832363875,-1.0122885735921157,-8.340035532120806,0.6225724161452285,-10.754533189297252,5,10,15,2,40
-0.32498482504337506,1.6400802134241554,-0.7643068338034906,1.3071548064136316,5.687356948616675,-4.990362178850878,5,10,15,2,40
-1.1225364380550962,1.1349009446662615,-0.8111760457554681,4.305628550992624,12.094128951125015,3.957206766192479,5,10,15,2,40
-1.8757107109870106,0.8368518338110763,-0.4842863519932407,-1.7545191001158782,18.713604106191912,9.162408421437716,5,10,15,2,40
-2.292653070634941,0.8704646393541736,-0.3296240169368372,1.2124550217125778,26.000253709243694,13.06314533242908,5,10,15,2,40
-2.053511363466244,0.5010002988240955,-0.026583396336679097,-13.155245451738638,24.67815249461418,17.316348473084908,5,10,15,2,40
-1.7158004524055799,0.7398901399452227,0.33081713016611797,-12.019012747385402,10.380687851840541,20.194741848245105,5,10,15,2,40
-1.3270586850382473,0.36979614950344286,0.38478452989433487,-15.117778511473277,-0.30435913805076814,19.323658287043965,5,10,15,2,40
-0.9527861852522456,0.5171302022724257,0.5123551387981603,-8.409550376650428,1.4538295548785731,16.637139858320097,5,10,15,2,40
-0.852662791647585,0.1381590415530433,0.03700593988360797,1.5535550932893114,11.056387414591017,9.958849945750096,5,10,15,2,40
-0.5423945814289877,-0.07441906328587011,-0.010203806666105722,-17.449181601774896,12.740502138147164,8.628160101894478,5,10,15,2,40
-0.34183290930501525,0.4923668969041781,-0.12842634783594023,-11.822925912704566,11.951183353773054,3.6576027171914274,5,10,15,2,40
-0.5476823554836132,0.12080157929835837,-0.2332884726325114,-20.79114582040967,10.36126631665349,2.5435612189753924,5,10,15,2,40
-0.5656250217901608,0.28067571637938205,-0.1394730216975661,-13.058820944348568,8.356761876077025,3.755056450479475,5,10,15,2,40
-0.7154324167706322,-0.3777224935801199,-0.2199508372949792,-12.873681960080456,5.48759947139362,4.41694083821023,5,10,15,2,40
-0.5570198933470208,-0.3400516827460157,-0.06920240000614848,-9.13646764678204,6.488598109406722,8.924501783842858,5,10,15,2,40
-0.2592045663716383,-0.6449254429420409,-0.1791353390119874,-9.286415714565312,5.0186237395961255,12.402867875087003,5,10,15,2,40
-0.19727439049903392,-0.36640496101267783,-0.03439334548879001,-3.953902178914003,10.640412002265649,17.74324530678697,5,10,15,2,40
-0.45829658494840747,-0.46952223204323706,-0.09638722527413393,6.393841064902238,14.255704104450281,15.576112761013897,5,10,15,2,40
-1.5751640125505602,-1.0137566194791479,-0.11244883735803682,6.91414253635649,13.050156210058226,8.274646859511506,5,10,15,2,40
-2.476376763102559,-1.4247716561332633,-0.3606501443626999,15.798932296015996,0.5215822327232843,-5.138390558688346,5,10,15,2,40
-3.5039046497968696,-1.8086109979221554,-0.7464335301591273,32.970966917506445,-23.362086832702087,-23.647294863373613,5,10,15,2,40
-4.2889436229237035,-2.1722661956331923,-1.0094007425882106,32.27951372859764,-42.98029857596088,-37.29081536472789,5,10,15,2,40
-3.9031175113755134,-0.9113618052106041,-0.8862403973703411,44.77360626007525,-51.792489783231176,-41.21182547824673,5,10,15,2,40
-3.0730892464603747,-0.1475321547206208,-0.90276903049553,50.18419170084427,-52.017728701935724,-38.00555452198795,5,10,15,2,40
-2.2440195572581247,0.6881944000390694,-0.8885743137464698,44.07734023690816,-39.527421793973495,-27.407560194041586,5,10,15,2,40
-1.374059516588229,1.0957905761569233,-0.6645710408421455,37.50569342201281,-25.847503764602855,-14.499864426102079,5,10,15,2,40
-0.6952280463151462,1.6578460363395158,-0.42940329535899646,32.08252394200552,-16.48158286206802,1.1514801453463073,5,10,15,2,40
-0.018768578866508435,1.631807822720105,-0.561865172341699,25.83343266925923,-6.443427980446006,4.879187862713286,5,10,15,2,40
0.47444955042061515,1.8306775940253384,-0.2748244572791153,9.987786762483509,4.380934348435295,10.872505032884183,5,10,15,2,40
1.387750152091178,1.6032243067051721,-0.5959916696852173,-3.778889524120822,10.070964964358572,12.525929125885938,5,10,15,2,40
2.0213467137615226,1.4010465872867979,-0.7432995505930446,-10.438153150230125,13.978662891472974,13.742544250097723,5,10,15,2,40
1.9075722396035473,1.2167133703442183,-0.7182159894127845,-5.513103024887138,13.14342410980481,19.46198750657879,5,10,15,2,40
2.418454025219883,0.9696079045872069,-0.17341838760176229,-0.1717108770756095,9.975931870718718,16.848535070313126,5,10,15,2,40
2.5175049298595065,0.48963491205878107,-0.4644324204984839,-6.442845814437379,6.871930615596262,11.425873633787202,5,10,15,2,40
2.047465075632515,0.17703714748717367,-0.02585838178790523,-16.63271335275873,0.7877176076707693,7.162928598023908,5,10,15,2,40
1.2858802644008376,-0.22063032814479527,0.3055968859270517,-12.956554342975176,-1.3782620631496219,4.69177412421716,5,10,15,2,40
0.6637124005548988,-0.40260705671678904,0.19877137353993915,-12.43361286163343,4.598506537807324,3.647310261939663,5,10,15,2,40
0.8132822084105944,-0.45429553521881727,0.33737654524116995,-3.691773296976602,8.005806530529064,0.41306684010119016,5,10,15,2,40
1.0726757330251153,-0.6268058481491661,-0.33353709847115953,-14.035618539258365,6.745529531420926,0.8302132788866409,5,10,15,2,40
0.9948069544363162,-0.6222263567527888,0.16418062086433366,-13.602058122178047,3.8530555131201596,-2.341909318626189,5,10,15,2,40
0.8963733249913367,-0.6035127775772449,-0.007821895830331433,-10.139361232388652,-1.7143164404760673,3.2058976311364593,5,10,15,2,40
0.6848450908088566,-0.6227914833297447,0.15416806168757732,-3.869307491964923,-12.747184070441277,0.5120275870204651,5,10,15,2,40
0.3224824553957375,-0.1757664210263016,0.484771349390561,10.008073596820818,-13.03167243243994,-4.654326091454917,5,10,15,2,40
0.30965189884944244,-0.26055015904814777,0.11781486195485016,9.9014027623686,-10.967914192094144,-7.635083167881653,5,10,15,2,40
0.32612011271951397,-0.3811502011707595,0.6652060918994323,5.487790660390943,-17.32360759012148,-17.09201374491207,5,10,15,2,40
-0.034159484850389395,-0.02330119057608038,0.4631872496875553,3.0679140687880255,-14.195354066856352,-9.571532235927583,5,10,15,2,40
-0.3085044185075787,-0.18648305488946043,0.5158901017565817,-0.27175625848030416,-7.740641215713454,-8.88274782361699,5,10,15,2,40
-0.10047594376943848,0.11219071188453873,0.5504801256468269,0.8709545056863236,-1.2096129536973121,-10.672284391344196,5,10,15,2,40
0.17319799585257203,-0.047565712944802885,0.2156285909947164,-4.920951380938958,-1.623536307008681,-8.287703518984788,5,10,15,2,40
0.27843447203354205,-0.18679078001160704,0.08005713571716694,-11.575241043925002,-6.258190280573348,-9.1050225322195,5,10,15,2,40
0.16075779276414676,0.06669636461221365,-0.11219475698312403,-14.309568598491419,-6.013587926122932,-6.303847981502687,5,10,15,2,40
0.2753894141405229,-1.0178342949717487,0.5532708405017646,0.9582954541099805,-2.926092018310135,-1.9192620364558186,5,10,15,2,40
0.003323272927643154,0.282645769926578,0.054096089336442374,-0.4687967302258191,-2.9873209909750447,-4.011169621883154,5,10,15,2,40
-0.39190095739766356,0.05156837938213522,0.06577769382750115,-5.621295152374566,1.1271237003236572,-0.34524448021053483,5,10,15,2,40
-0.29389436671539115,0.299274459898733,0.08603658780155136,-7.243588862657743,2.8496143951853594,-0.7588880531747031,5,10,15,2,40
0.22956617034096952,-0.09968824041302828,0.12687517583801713,-9.388932857859649,1.7865729618038633,-0.6106455930313872,5,10,15,2,40
0.3789765105334912,-0.48904234735966,0.3591440076023499,-4.41904226859442,1.659236602413443,0.8814395570505827,5,10,15,2,40
0.04819688091250809,0.5706434706430756,-0.21004837336017737,-4.551038471708946,2.9480616267446558,-3.7088911820323043,5,10,15,2,40
-0.08606940789898936,-0.10723647343904447,0.05773860367236548,-7.279510738847807,0.940000232126789,-2.0549606870520885,5,10,15,2,40
-0.16167774404838897,-0.31501127098028886,0.10419507205800674,-1.9897453329528387,2.1188007576799746,-0.7251800103802105,5,10,15,2,40
0.05267905710189013,0.2953456101745765,-0.12377947283877325,-0.8243675223696938,3.595590911925005,-1.969268443079496,5,10,15,2,40
0.23655660126553565,-0.05948268549787574,0.09023596687148751,0.45110221922510935,3.369899414383603,-1.0845103780258427,5,10,15,2,40
0.10425839083782117,0.0024371004269801147,0.1497394402705291,1.5156713182853774,2.0427108972239325,-1.865455351640628,5,10,15,2,40
0.02027533189781973,0.07348529959511398,0.03950981288262379,3.7708180793498696,3.4040022542531667,-1.9388275750387811,5,10,15,2,40
0.0263239412513155,-0.3077939538837952,0.1749762051653772,7.081954627585424,3.6476259885324094,-1.4912866368465814,5,10,15,2,40
0.08583427740806944,-0.41356383431491855,-3.621582905793989e-05,3.5135602078768526,5.177122189758922,0.5846995461021209,5,10,15,2,40
0.10418302173696516,-0.4460351785570006,0.2572921162530144,5.296565278075563,5.30287184689495,3.642135601561298,5,10,15,2,40
0.2591586954681216,-0.4685653145831676,0.27735888273789483,3.265853573519266,4.513625151593249,5.8077830792268115,5,10,15,2,40
0.23671858910899743,-0.5697699651749294,0.33478647002909756,4.254595742696437,6.8579777014277346,7.478785205274939,5,10,15,2,40
0.18719504978114376,-0.9244445022048503,0.443426973170234,7.151224091665461,6.9425097021948075,9.253537628531385,5,10,15,2,40
-0.004190600233010992,-1.5021373902107142,0.37209020873385323,2.3134805680461907,6.2816562828447395,13.890593414564298,5,10,15,2,40
0.4852846606776308,-2.0463073982124085,0.6196592964791754,0.9888105249680732,0.08014648083389672,10.0143117438704,5,10,15,2,40
2.103342575554737,-1.7530220101042855,0.42512290866537034,-4.315177408942405,-8.292484394732874,6.905330625575118,5,10,15,2,40
3.596106846804362,-1.1121109682210595,-0.03420854209610743,0.2396122110280852,-6.344045665784712,5.955355752152752,5,10,15,2,40
4.802112508373343,-0.061222898110746805,0.5338635496341434,-7.2227027050977375,-14.709969522034353,-8.733246095371314,5,10,15,2,40
4.981833390446247,1.1811607379993132,0.12267642216491495,-7.364611843138381,-29.520537306495502,-27.236262464682724,5,10,15,2,40
2.641114308370163,1.843159684955177,-0.8027147930353665,-7.102130471101765,-22.104566453046726,-16.949672945980186,5,10,15,2,40
0.6497716894923681,1.775313549643279,-0.19541754021513788,-9.216418007883943,-5.230179845979236,-12.135635050914535,5,10,15,2,40
-0.7576825730832912,1.4067706845158674,-0.7585540973943136,-8.038278266948204,6.771403157135409,-2.7043621918396803,5,10,15,2,40
-1.1928066457066084,1.3246629839335333,-0.3907784623416606,-15.258575954658912,9.620509828421762,5.682402015629529,5,10,15,2,40
-1.8293277181229315,1.3842345259464977,-0.49518389188484047,-1.7250445417817144,17.092087632443715,3.7947323771185504,5,10,15,2,40
-1.9925340946019794,0.8714064828162633,-0.482956259926216,-6.634012125970565,30.66911730294217,0.34143445908403913,5,10,15,2,40
-1.7817858562710311,0.7761167699402676,-0.13910243018130747,-14.538662211897625,27.552025504941117,6.1635013028425165,5,10,15,2,40
-1.6123551757050973,0.7361581388253752,-0.09388727623768392,-20.9707237354299,15.64617469553706,10.045872923094322,5,10,15,2,40
-1.2139987854821588,1.1180155950706432,0.273980097634428,-15.604686664958196,10.68050556152161,10.211871005532076,5,10,15,2,40
-1.1589877490470593,0.6577099893565975,0.4001876050353879,-14.787164599048626,12.298460093012165,12.189173450076092,5,10,15,2,40
-0.7312757361872707,0.4745136308424226,0.17457732278374272,-14.479948488036994,12.532856607476358,15.62676190002775,5,10,15,2,40
-0.5696273518490195,0.027226161997618906,-0.1373614644475762,-17.401241115763252,7.669796006414019,23.063782922535953,5,10,15,2,40
-0.6748828202387808,-0.17138998848002848,-0.09602639084509525,-17.095999163240595,5.020093227425646,28.96630431461298,5,10,15,2,40
-0.8012626240430121,-0.36464548574963074,-0.14174164347710194,-18.13454555584381,10.491373130301152,28.611821094720483,5,10,15,2,40
